Date,Open,High,Low,Close,Volume,Tomorrow,Target
2011-06-02 00:00:00-04:00,10.427431543872503,10.471970284035912,10.361225721146605,10.415393829345703,338783200,10.335347175598145,0
2011-06-03 00:00:00-04:00,10.327523462818212,10.392224185340424,10.292313540964727,10.335347175598145,313250000,10.172840118408203,0
2011-06-06 00:00:00-04:00,10.403357543942576,10.443983627534685,10.165918833932002,10.172840118408203,461941200,9.992274284362793,0
2011-06-07 00:00:00-04:00,10.176748578320753,10.17825289031344,9.988061085763617,9.992274284362793,529785200,9.998298645019531,1
2011-06-08 00:00:00-04:00,9.984456074156784,10.075338426083714,9.950450729259599,9.998298645019531,333723600,9.975728988647461,0
2011-06-09 00:00:00-04:00,10.028693335131097,10.041332937707962,9.9534592126787,9.975728988647461,275088800,9.807504653930664,0
2011-06-10 00:00:00-04:00,9.94743948263289,9.980843741865929,9.795767479344848,9.807504653930664,433955200,9.828568458557129,1
2011-06-13 00:00:00-04:00,9.846624225937534,9.880028480431994,9.782525407972097,9.828568458557129,329473200,10.004312515258789,1
2011-06-14 00:00:00-04:00,9.93088408588007,10.028688478058365,9.910119436353432,10.004312515258789,334569200,9.833083152770996,0
2011-06-15 00:00:00-04:00,9.923363598218698,9.93991505339673,9.77680724086282,9.833083152770996,399196000,9.785234451293945,0
2011-06-16 00:00:00-04:00,9.837597708644338,9.891163933924714,9.579695688283119,9.785234451293945,510591200,9.637774467468262,0
2011-06-17 00:00:00-04:00,9.900492345108457,9.908316858996919,9.610690415286202,9.637774467468262,615020000,9.489112854003906,0
2011-06-20 00:00:00-04:00,9.550503587429903,9.560735644196138,9.34406161654305,9.489112854003906,640645600,9.789444923400879,1
2011-06-21 00:00:00-04:00,9.530038662731181,9.804491259569037,9.485499932645718,9.789444923400879,493382400,9.708494186401367,0
2011-06-22 00:00:00-04:00,9.785232597025837,9.897783605251126,9.701572099704482,9.708494186401367,390583200,9.967904090881348,1
2011-06-23 00:00:00-04:00,9.598052892284393,9.981746661015972,9.573377181084815,9.967904090881348,559759200,9.82104778289795,0
2011-06-24 00:00:00-04:00,9.972117917331705,10.025684150961427,9.783129777826586,9.82104778289795,439807200,9.992274284362793,1
2011-06-27 00:00:00-04:00,9.858358373594964,10.04824883359497,9.848126319854105,9.992274284362793,339813600,10.089179039001465,1
2011-06-28 00:00:00-04:00,10.04072844321254,10.132514007888556,10.034409044853128,10.089179039001465,294299600,10.052465438842773,0
2011-06-29 00:00:00-04:00,10.112652403485235,10.122583116041666,9.987462584869458,10.052465438842773,352545200,10.101516723632812,1
2011-06-30 00:00:00-04:00,10.072326472815211,10.115360898198144,10.016352710373365,10.101516723632812,322954800,10.329930305480957,1
2011-07-01 00:00:00-04:00,10.109945453072472,10.337152131896627,10.057281648023258,10.329930305480957,435313200,10.515607833862305,1
2011-07-05 00:00:00-04:00,10.322105955025938,10.527645550724442,10.307059612534173,10.515607833862305,355054000,10.585725784301758,1
2011-07-06 00:00:00-04:00,10.501162830243556,10.656145626080194,10.43375322134012,10.585725784301758,444626000,10.749429702758789,1
2011-07-07 00:00:00-04:00,10.673293191935855,10.773504320449712,10.653129624824114,10.749429702758789,399663600,10.824965476989746,1
2011-07-08 00:00:00-04:00,10.633269334450256,10.833693219921535,10.598962659075616,10.824965476989746,489633200,10.653135299682617,0
2011-07-11 00:00:00-04:00,10.723555140842846,10.826776555587147,10.617624837969197,10.653135299682617,442674400,10.645607948303223,0
2011-07-12 00:00:00-04:00,10.638986403439251,10.763875650409412,10.491227111951053,10.645607948303223,451609200,10.774110794067383,1
2011-07-13 00:00:00-04:00,10.783438817710309,10.833695875485306,10.724756163114492,10.774110794067383,391638800,10.766587257385254,0
2011-07-14 00:00:00-04:00,10.864090341003688,10.882146914036253,10.723553630369683,10.766587257385254,430533600,10.981755256652832,1
2011-07-15 00:00:00-04:00,10.868904497403046,10.984162799517895,10.808717532947924,10.981755256652832,484467200,11.24898910522461,1
2011-07-18 00:00:00-04:00,10.997105106662431,11.274568047825447,10.99259136469426,11.24898910522461,572653200,11.340770721435547,1
2011-07-19 00:00:00-04:00,11.375377939460245,11.394938820460506,11.234539917692617,11.340770721435547,819145600,11.64321231842041,1
2011-07-20 00:00:00-04:00,11.92067600679639,11.925189747847496,11.616128264942313,11.64321231842041,941340400,11.654950141906738,1
2011-07-21 00:00:00-04:00,11.644718084222829,11.738308505193075,11.552932516905145,11.654950141906738,526534400,11.835811614990234,1
2011-07-22 00:00:00-04:00,11.685945288350602,11.8884754089529,11.668791947500885,11.835811614990234,516728800,11.992298126220703,1
2011-07-25 00:00:00-04:00,11.747034131854504,12.037437944955002,11.72506650995894,11.992298126220703,589806000,12.140055656433105,1
2011-07-26 00:00:00-04:00,12.037436172283837,12.172858019301135,12.027806806427696,12.140055656433105,476582400,11.814444541931152,0
2011-07-27 00:00:00-04:00,12.05519318868778,12.116885265472462,11.801203056979048,11.814444541931152,659324400,11.791271209716797,0
2011-07-28 00:00:00-04:00,11.78525315708553,11.946855026787796,11.680226125065069,11.791271209716797,594034000,11.750947952270508,0
2011-07-29 00:00:00-04:00,11.665482588196967,11.891485459600615,11.555941794593613,11.750947952270508,632584400,11.939635276794434,1
2011-08-01 00:00:00-04:00,11.970631186316833,12.022391751601411,11.807824713506553,11.939635276794434,612836000,11.70370101928711,0
2011-08-02 00:00:00-04:00,11.966719459374895,11.974242629240713,11.686849022357382,11.70370101928711,639539600,11.813843727111816,1
2011-08-03 00:00:00-04:00,11.765994213035897,11.843335324501796,11.502977379462886,11.813843727111816,732508000,11.356420516967773,0
2011-08-04 00:00:00-04:00,11.718747677184604,11.776225753311778,11.355818631260009,11.356420516967773,871407600,11.243570327758789,0
2011-08-05 00:00:00-04:00,11.448809361222722,11.540896278576401,10.911036871290696,11.243570327758789,1204590800,10.62936019897461,0
2011-08-08 00:00:00-04:00,10.884553328187486,11.067522578186257,10.62364188255898,10.62936019897461,1143833600,11.255303382873535,1
2011-08-09 00:00:00-04:00,10.872813546555193,11.273359949701218,10.683223612792178,11.255303382873535,1082583600,10.944741249084473,0
2011-08-10 00:00:00-04:00,11.169239011711934,11.274566608601743,10.908930251863117,10.944741249084473,878656800,11.245976448059082,1
2011-08-11 00:00:00-04:00,11.150278234963888,11.298640238110277,10.975735410896663,11.245976448059082,741969200,11.344985961914062,1
2011-08-12 00:00:00-04:00,11.377486184307752,11.4247330089452,11.261927337974498,11.344985961914062,528976000,11.538187026977539,1
2011-08-15 00:00:00-04:00,11.424433028672656,11.585133312846015,11.378088628566415,11.538187026977539,460544000,11.450011253356934,0
2011-08-16 00:00:00-04:00,11.481309311039157,11.536982535191411,11.316997722550475,11.450011253356934,498750000,11.448808670043945,0
2011-08-17 00:00:00-04:00,11.505083781811067,11.571590147655284,11.375380216340782,11.448808670043945,442061200,11.015759468078613,0
2011-08-18 00:00:00-04:00,11.159908269837588,11.214378519798176,10.874921439213502,11.015759468078613,851435200,10.71422290802002,0
2011-08-19 00:00:00-04:00,10.898997801973085,11.044350387531932,10.713320481253199,10.71422290802002,775888400,10.7265625,1
2011-08-22 00:00:00-04:00,10.96941818951311,10.980553478263117,10.685936415129875,10.7265625,535315200,11.24296760559082,1
2011-08-23 00:00:00-04:00,10.842722458911739,11.244171376977652,10.743413730255165,11.24296760559082,656835200,11.320609092712402,1
2011-08-24 00:00:00-04:00,11.239054787786836,11.404268792156582,11.152686200967755,11.320609092712402,626267600,11.246577262878418,0
2011-08-25 00:00:00-04:00,10.98656830672766,11.298639162310486,10.98416076430868,11.246577262878418,871346000,11.543303489685059,1
2011-08-26 00:00:00-04:00,11.169841007250554,11.549923429502153,11.158706522411313,11.543303489685059,641477200,11.735600471496582,1
2011-08-29 00:00:00-04:00,11.681732902367001,11.7816443294789,11.67631673421452,11.735600471496582,405269200,11.73620319366455,1
2011-08-30 00:00:00-04:00,11.683839933381979,11.791876424007954,11.622449189811379,11.73620319366455,417922400,11.580920219421387,0
2011-08-31 00:00:00-04:00,11.753657416848284,11.799098586937772,11.491542191868986,11.580920219421387,522586400,11.466562271118164,0
2011-09-01 00:00:00-04:00,11.610711074016994,11.656452776967162,11.457233445188848,11.466562271118164,343725200,11.256509780883789,0
2011-09-02 00:00:00-04:00,11.277273632202911,11.375379394356823,11.189702075201767,11.256509780883789,438939200,11.427743911743164,1
2011-09-06 00:00:00-04:00,11.055485198296605,11.445498336520634,11.02870168341324,11.427743911743164,509698000,11.55383586883545,1
2011-09-07 00:00:00-04:00,11.60288835228085,11.604092123785735,11.495754295517624,11.55383586883545,350576800,11.560153007507324,1
2011-09-08 00:00:00-04:00,11.507789760867276,11.694671634330485,11.50508167730359,11.560153007507324,416158400,11.359735488891602,0
2011-09-09 00:00:00-04:00,11.553839281667923,11.616132466481758,11.285704323059232,11.359735488891602,564813200,11.43376350402832,1
2011-09-12 00:00:00-04:00,11.224913950626748,11.4620505297704,11.191810231259545,11.43376350402832,467832400,11.574600219726562,1
2011-09-13 00:00:00-04:00,11.499967191981096,11.622448126817257,11.443090195256504,11.574600219726562,440560400,11.715435981750488,1
2011-09-14 00:00:00-04:00,11.646822623638112,11.803008336372109,11.608904630619625,11.715435981750488,534724400,11.825581550598145,1
2011-09-15 00:00:00-04:00,11.779538491651506,11.846647553884287,11.733495432704867,11.825581550598145,417818800,12.052483558654785,1
2011-09-16 00:00:00-04:00,11.903219937229949,12.052483558654785,11.887872255137678,12.052483558654785,698513200,12.387430191040039,1
2011-09-19 00:00:00-04:00,11.947160713953009,12.435580257929706,11.892993395425801,12.387430191040039,823860800,12.44219970703125,1
2011-09-20 00:00:00-04:00,12.496367823503963,12.725380957634071,12.374188216738286,12.44219970703125,775754000,12.402776718139648,0
2011-09-21 00:00:00-04:00,12.628478262640266,12.687160921357892,12.398563517640422,12.402776718139648,605976000,12.092212677001953,0
2011-09-22 00:00:00-04:00,12.0684393887465,12.332962221404463,11.938133900744107,12.092212677001953,968480800,12.166841506958008,1
2011-09-23 00:00:00-04:00,12.045864890800942,12.24026995592356,12.032924749913924,12.166841506958008,546277200,12.13283634185791,0
2011-09-26 00:00:00-04:00,12.033226258463637,12.157212313119572,11.775625584252403,12.13283634185791,812876400,12.015170097351074,0
2011-09-27 00:00:00-04:00,12.300156162296796,12.315804387815666,11.979057756849228,12.015170097351074,632497600,11.947460174560547,0
2011-09-28 00:00:00-04:00,12.043156793759023,12.149989504628735,11.93241222733616,11.947460174560547,429637600,11.75365924835205,0
2011-09-29 00:00:00-04:00,12.095221840731801,12.103948783931733,11.622450541285616,11.75365924835205,651086800,11.47529125213623,0
2011-09-30 00:00:00-04:00,11.649834106501414,11.703100595046571,11.471078051770508,11.47529125213623,547640800,11.273064613342285,0
2011-10-03 00:00:00-04:00,11.446705890042661,11.51501793352143,11.230031778697349,11.273064613342285,669099200,11.209863662719727,0
2011-10-04 00:00:00-04:00,11.272157625333113,11.489734075737044,10.660355696849164,11.209863662719727,1233677200,11.382902145385742,1
2011-10-05 00:00:00-04:00,11.070229387563659,11.430148158907798,10.842721438379888,11.382902145385742,786469600,11.356420516967773,0
2011-10-06 00:00:00-04:00,11.23484201475657,11.579413948387216,11.188798963491191,11.356420516967773,812582400,11.128610610961914,0
2011-10-07 00:00:00-04:00,11.308570397194627,11.367553582022582,11.089188307402107,11.128610610961914,535458000,11.700688362121582,1
2011-10-10 00:00:00-04:00,11.408179209013543,11.700688362121582,11.381696244082214,11.700688362121582,442514800,12.046163558959961,1
2011-10-11 00:00:00-04:00,11.813841337648965,12.133134824582266,11.781641662760666,12.046163558959961,605687600,12.103343963623047,1
2011-10-12 00:00:00-04:00,12.25832591926769,12.315803996148142,12.041651883147294,12.103343963623047,622286000,12.291129112243652,1
2011-10-13 00:00:00-04:00,12.187305024718055,12.291129112243652,12.123206200672058,12.291129112243652,426185200,12.699501991271973,1
2011-10-14 00:00:00-04:00,12.543918107210677,12.699501991271973,12.496971008504868,12.699501991271973,573367200,12.639010429382324,0
2011-10-17 00:00:00-04:00,12.691674225092543,12.840938670978499,12.517130578683943,12.639010429382324,686044800,12.706719398498535,1
2011-10-18 00:00:00-04:00,12.692274142382757,12.784060501906586,12.518634545878886,12.706719398498535,881602400,11.995906829833984,0
2011-10-19 00:00:00-04:00,12.078062198140055,12.290823515968967,11.971229522375642,11.995906829833984,1104059600,11.896303176879883,0
2011-10-20 00:00:00-04:00,12.037442610701078,12.04797521236869,11.863201058889958,11.896303176879883,549270400,11.822871208190918,0
2011-10-21 00:00:00-04:00,11.980261515115783,12.01155876970479,11.759072927544647,11.822871208190918,621244400,12.211076736450195,1
2011-10-24 00:00:00-04:00,11.922479422038668,12.233044355448149,11.899006687249546,12.211076736450195,502138000,11.970331192016602,0
2011-10-25 00:00:00-04:00,12.188810913771235,12.234553430539375,11.958595624409801,11.970331192016602,430427200,12.055496215820312,1
2011-10-26 00:00:00-04:00,12.09040398293995,12.114178872396709,11.83129818858556,12.055496215820312,456304800,12.178580284118652,1
2011-10-27 00:00:00-04:00,12.264948896745066,12.308284679006878,12.094318673811824,12.178580284118652,494664800,12.186399459838867,1
2011-10-28 00:00:00-04:00,12.127716819121757,12.228530648321836,12.112971023690555,12.186399459838867,322842800,12.181285858154297,0
2011-10-31 00:00:00-04:00,12.110264952608553,12.318212042580203,12.069036183883389,12.181285858154297,385501200,11.932411193847656,0
2011-11-01 00:00:00-04:00,11.959496050051289,12.022391096048793,11.833403809831013,11.932411193847656,531790000,11.959497451782227,1
2011-11-02 00:00:00-04:00,12.04014853698113,12.050681136057513,11.890281392512742,11.959497451782227,327350800,12.129827499389648,1
2011-11-03 00:00:00-04:00,12.009452753441913,12.139758213024916,11.89780575314822,12.129827499389648,441386400,12.044662475585938,0
2011-11-04 00:00:00-04:00,12.098530046963365,12.14096178863837,12.012161447385918,12.044662475585938,302229200,12.029312133789062,0
2011-11-07 00:00:00-05:00,12.034729908504726,12.03743799227687,11.920975925532304,12.029312133789062,270275600,12.224922180175781,1
2011-11-08 00:00:00-05:00,12.103946360563064,12.278188666467909,12.084385475771057,12.224922180175781,400442000,11.89539623260498,0
2011-11-09 00:00:00-05:00,11.946254367479886,12.06422155068346,11.8637984396012,11.89539623260498,558684000,11.592653274536133,0
2011-11-10 00:00:00-05:00,11.948058281117731,11.953475251478563,11.500265844568103,11.592653274536133,744752400,11.574600219726562,0
2011-11-11 00:00:00-05:00,11.634485841548102,11.697381695638114,11.443391539917657,11.574600219726562,653786000,11.413296699523926,0
2011-11-14 00:00:00-05:00,11.541495131820312,11.593557840047566,11.381397562866074,11.413296699523926,432905200,11.7012939453125,1
2011-11-15 00:00:00-05:00,11.459642053853216,11.72145591140259,11.419015973436693,11.7012939453125,430810800,11.57911491394043,0
2011-11-16 00:00:00-05:00,11.713934115678697,11.77081111708437,11.565572081960749,11.57911491394043,349210400,11.357621192932129,0
2011-11-17 00:00:00-05:00,11.555335370739668,11.573391937051387,11.300142328884748,11.357621192932129,479900400,11.283288955688477,0
2011-11-18 00:00:00-05:00,11.403061761997822,11.43526143155941,11.281483299149798,11.283288955688477,371938000,11.104838371276855,0
2011-11-21 00:00:00-05:00,11.146667417689331,11.185188101777252,11.011547696672823,11.104838371276855,447980400,11.330540657043457,1
2011-11-22 00:00:00-05:00,11.165326640245734,11.373273740300277,11.162919097325025,11.330540657043457,409021200,11.044052124023438,0
